date,value
2023-01-01,45883.59091
2023-02-01,34732.23280
2023-03-01,42076.51121
2023-04-01,38500.54030
2023-05-01,49843.67401
2023-06-01,39699.79356
2023-07-01,20579.97085
2023-08-01,24999.93363
2023-09-01,32584.51491
2023-10-01,44397.49603
2023-11-01,60753.67984
2023-12-01,76467.96539
2024-01-01,58540.81726
2024-02-01,49792.56898
2024-03-01,43160.73261
2024-04-01,40037.05112
2024-05-01,45903.01344
2024-06-01,30253.85680
2024-07-01,26545.67782
2024-08-01,43764.25194
2024-09-01,46635.51191
2024-10-01,56351.69626
2024-11-01,65906.81423
2024-12-01,57229.46298
2025-01-01,52885.73264
2025-02-01,47215.04086
2025-03-01,46426.55931
2025-04-01,35736.93393
2025-05-01,41048.55347
2025-06-01,30200.47022
2025-07-01,15362.84544
2025-08-01,20250.96368
2025-09-01,20646.12364
2025-10-01,53570.73781
2025-11-01,81615.31904
2025-12-01,80133.56276
2026-01-01,64390.71127
2026-02-01,56645.55706
2026-03-01,58896.27504
2026-04-01,41417.23498
2026-05-01,39237.28520
2026-06-01,44595.89313
2026-07-01,15263.97526
2026-08-01,24987.20372
