date,value
2023-01-01,61.86611
2023-02-01,0.00000
2023-03-01,1.20816
2023-04-01,46.57027
2023-05-01,0.00000
2023-06-01,304.84060
2023-07-01,45.08112
2023-08-01,24.41426
2023-09-01,0.00000
2023-10-01,10.98237
2023-11-01,44.84059
2023-12-01,472.01091
2024-01-01,196.55237
2024-02-01,491.73878
2024-03-01,342.85747
2024-04-01,56.20272
2024-05-01,291.55862
2024-06-01,502.34305
2024-07-01,138.16371
2024-08-01,454.38478
2024-09-01,572.74786
2024-10-01,402.60610
2024-11-01,420.44392
2024-12-01,889.27474
2025-01-01,261.53602
2025-02-01,322.92468
2025-03-01,1660.20119
2025-04-01,1230.37219
2025-05-01,194.84802
2025-06-01,423.36748
2025-07-01,615.78568
2025-08-01,35.23850
2025-09-01,43.36878
2025-10-01,256.72527
2025-11-01,74.03740
2025-12-01,91.99814
2026-01-01,458.70673
2026-02-01,1266.81997
2026-03-01,311.72152
2026-04-01,0.00000
2026-05-01,0.00000
2026-06-01,141.50455
2026-07-01,1979.37821
2026-08-01,9.20858
