date,value
2023-01-01,4028.39903
2023-02-01,2072.12350
2023-03-01,3580.61635
2023-04-01,2510.54840
2023-05-01,1519.22678
2023-06-01,2475.84744
2023-07-01,3449.06706
2023-08-01,5859.94562
2023-09-01,5854.51765
2023-10-01,3556.78487
2023-11-01,1857.27432
2023-12-01,6269.41376
2024-01-01,1528.07883
2024-02-01,2658.57433
2024-03-01,2538.28348
2024-04-01,1634.39458
2024-05-01,1752.69097
2024-06-01,1985.74940
2024-07-01,9518.42151
2024-08-01,4626.65914
2024-09-01,5567.80103
2024-10-01,7438.46116
2024-11-01,3412.09665
2024-12-01,997.88586
2025-01-01,6918.61044
2025-02-01,1916.68036
2025-03-01,3811.55979
2025-04-01,2260.84695
2025-05-01,2762.29991
2025-06-01,2102.92281
2025-07-01,7667.88424
2025-08-01,6741.27895
2025-09-01,5575.17998
2025-10-01,6583.67492
2025-11-01,3920.18350
2025-12-01,3595.16214
2026-01-01,4926.10071
2026-02-01,4234.65583
2026-03-01,2367.67649
2026-04-01,4740.47356
2026-05-01,1737.81409
2026-06-01,3223.08500
2026-07-01,7494.18204
2026-08-01,10467.18651
