date,value
2023-01-01,50226.71488
2023-02-01,54052.92512
2023-03-01,59912.88173
2023-04-01,51178.54516
2023-05-01,60088.85144
2023-06-01,60230.03631
2023-07-01,50858.63507
2023-08-01,52494.31482
2023-09-01,56423.54333
2023-10-01,48956.39863
2023-11-01,45164.79869
2023-12-01,41642.48979
2024-01-01,44637.87244
2024-02-01,45826.10897
2024-03-01,56541.84195
2024-04-01,47563.24420
2024-05-01,59799.42325
2024-06-01,43535.51686
2024-07-01,49635.91929
2024-08-01,50619.09804
2024-09-01,51202.21731
2024-10-01,56726.49265
2024-11-01,52744.86651
2024-12-01,40842.05405
2025-01-01,49060.70297
2025-02-01,48945.08466
2025-03-01,51924.52317
2025-04-01,53539.03601
2025-05-01,55439.37411
2025-06-01,41772.49092
2025-07-01,49011.92565
2025-08-01,45684.05951
2025-09-01,46503.28431
2025-10-01,53734.81981
2025-11-01,48651.39407
2025-12-01,48698.23393
2026-01-01,41813.74994
2026-02-01,46489.90228
2026-03-01,46310.25542
2026-04-01,50695.84904
2026-05-01,44547.39454
2026-06-01,53133.64000
2026-07-01,53968.12147
2026-08-01,48651.15133
