date,value
2023-01-01,37534.91756
2023-02-01,37797.81623
2023-03-01,47245.25131
2023-04-01,37264.08333
2023-05-01,36843.03438
2023-06-01,30038.22406
2023-07-01,38799.60274
2023-08-01,46456.28888
2023-09-01,46492.29507
2023-10-01,48435.86919
2023-11-01,50429.08260
2023-12-01,42870.68013
2024-01-01,50978.93299
2024-02-01,47082.65867
2024-03-01,45004.19936
2024-04-01,34897.44563
2024-05-01,43305.08463
2024-06-01,31399.73038
2024-07-01,42325.78749
2024-08-01,43757.42812
2024-09-01,47615.53029
2024-10-01,59720.15773
2024-11-01,55166.37127
2024-12-01,51425.31760
2025-01-01,47183.30657
2025-02-01,36245.06827
2025-03-01,40645.07762
2025-04-01,39498.26801
2025-05-01,39595.22167
2025-06-01,29408.14692
2025-07-01,43642.22885
2025-08-01,37845.55065
2025-09-01,46142.60117
2025-10-01,50147.76563
2025-11-01,46168.68698
2025-12-01,53818.93204
2026-01-01,39039.51541
2026-02-01,37170.92172
2026-03-01,40475.76177
2026-04-01,39511.01913
2026-05-01,32453.02210
2026-06-01,37107.89415
2026-07-01,43382.40819
2026-08-01,37555.97324
