date,value
2023-01-01,6779.36916
2023-02-01,5827.38836
2023-03-01,6469.89044
2023-04-01,5915.57881
2023-05-01,8797.00348
2023-06-01,8371.37039
2023-07-01,7428.36320
2023-08-01,9024.66381
2023-09-01,9506.54505
2023-10-01,12001.71171
2023-11-01,10949.00126
2023-12-01,8645.83123
2024-01-01,5775.62522
2024-02-01,6332.42393
2024-03-01,7879.57585
2024-04-01,6472.41115
2024-05-01,8700.55298
2024-06-01,4942.12494
2024-07-01,9506.96922
2024-08-01,10166.23811
2024-09-01,8360.31136
2024-10-01,11371.22955
2024-11-01,8703.67220
2024-12-01,7438.69198
2025-01-01,6053.70398
2025-02-01,7192.46090
2025-03-01,7569.06348
2025-04-01,6034.43549
2025-05-01,7118.01714
2025-06-01,4760.13642
2025-07-01,7127.65243
2025-08-01,6134.00192
2025-09-01,9592.41495
2025-10-01,10528.35490
2025-11-01,9423.24661
2025-12-01,7196.17655
2026-01-01,5016.92935
2026-02-01,6506.33533
2026-03-01,5553.38691
2026-04-01,7685.07559
2026-05-01,6724.31131
2026-06-01,7731.36517
2026-07-01,15511.03008
2026-08-01,8844.92314
