date,value
2023-01-01,2.30226
2023-02-01,0.00000
2023-03-01,0.00000
2023-04-01,963.25000
2023-05-01,0.00000
2023-06-01,0.00000
2023-07-01,0.00000
2023-08-01,6.29630
2023-09-01,0.00000
2023-10-01,0.00000
2023-11-01,0.00000
2023-12-01,531.11510
2024-01-01,0.00000
2024-02-01,0.00000
2024-03-01,10.35000
2024-04-01,0.00000
2024-05-01,0.00000
2024-06-01,0.00000
2024-07-01,218.40000
2024-08-01,0.00000
2024-09-01,1.52349
2024-10-01,0.00000
2024-11-01,0.00000
2024-12-01,38.45964
2025-01-01,0.00000
2025-02-01,0.00000
2025-03-01,0.23369
2025-04-01,0.00000
2025-05-01,126.08026
2025-06-01,70.75724
2025-07-01,37.32862
2025-08-01,0.00000
2025-09-01,80.03401
2025-10-01,191.36403
2025-11-01,169.50000
2025-12-01,2436.83538
2026-01-01,27.68000
2026-02-01,79.98624
2026-03-01,51.25581
2026-04-01,4.56004
2026-05-01,49.12676
2026-06-01,0.54273
2026-07-01,0.00000
2026-08-01,0.00000
