date,value
2023-01-01,281664.48584
2023-02-01,281703.26945
2023-03-01,346280.58741
2023-04-01,272402.64905
2023-05-01,303526.10656
2023-06-01,250955.98793
2023-07-01,253414.14569
2023-08-01,336291.87035
2023-09-01,346186.44033
2023-10-01,348326.69760
2023-11-01,319913.17227
2023-12-01,312841.22759
2024-01-01,300073.95075
2024-02-01,301505.12893
2024-03-01,302342.01955
2024-04-01,277580.58663
2024-05-01,317320.96241
2024-06-01,220107.78110
2024-07-01,292590.23410
2024-08-01,281091.95807
2024-09-01,286090.34191
2024-10-01,319851.81104
2024-11-01,325740.42137
2024-12-01,320827.68996
2025-01-01,290046.95564
2025-02-01,308699.46256
2025-03-01,325931.67013
2025-04-01,292335.02677
2025-05-01,342026.28939
2025-06-01,262851.57459
2025-07-01,335494.21422
2025-08-01,308860.09682
2025-09-01,323908.68839
2025-10-01,340942.08902
2025-11-01,295999.07086
2025-12-01,362176.50615
2026-01-01,271740.74343
2026-02-01,291553.09695
2026-03-01,278022.27130
2026-04-01,328936.95092
2026-05-01,285992.02324
2026-06-01,299243.54184
2026-07-01,309970.33675
2026-08-01,293297.22743
