date,value
2023-01-01,461.89713
2023-02-01,162.93730
2023-03-01,24.66801
2023-04-01,50.66515
2023-05-01,170.36924
2023-06-01,389.32596
2023-07-01,122.53379
2023-08-01,338.25245
2023-09-01,171.49773
2023-10-01,179.92195
2023-11-01,236.21517
2023-12-01,108.72593
2024-01-01,152.78359
2024-02-01,422.42707
2024-03-01,231.25062
2024-04-01,193.60734
2024-05-01,247.45776
2024-06-01,282.17342
2024-07-01,510.29643
2024-08-01,449.48226
2024-09-01,257.11905
2024-10-01,124.61318
2024-11-01,189.25817
2024-12-01,78.61403
2025-01-01,312.36251
2025-02-01,158.48172
2025-03-01,93.71742
2025-04-01,334.85166
2025-05-01,304.07507
2025-06-01,31.20167
2025-07-01,253.16015
2025-08-01,4.39773
2025-09-01,133.29191
2025-10-01,18.62403
2025-11-01,195.66777
2025-12-01,52.06630
2026-01-01,45.68585
2026-02-01,35.21039
2026-03-01,93.85582
2026-04-01,184.32739
2026-05-01,311.78598
2026-06-01,1214.85020
2026-07-01,337.70471
2026-08-01,88.45816
