date,value
2023-01-01,23384.74340
2023-02-01,15702.56380
2023-03-01,12302.17519
2023-04-01,9748.77476
2023-05-01,12605.24821
2023-06-01,8653.90477
2023-07-01,12076.83199
2023-08-01,14661.99309
2023-09-01,15191.70628
2023-10-01,17955.52613
2023-11-01,15903.55396
2023-12-01,13965.88217
2024-01-01,21913.48034
2024-02-01,17184.90797
2024-03-01,13346.25146
2024-04-01,14857.20617
2024-05-01,11050.20787
2024-06-01,8936.26903
2024-07-01,9641.25902
2024-08-01,14659.14206
2024-09-01,16532.00007
2024-10-01,15654.04879
2024-11-01,11980.66224
2024-12-01,18792.84749
2025-01-01,14453.87020
2025-02-01,7410.02052
2025-03-01,10153.13183
2025-04-01,9363.73275
2025-05-01,11619.74980
2025-06-01,8535.87361
2025-07-01,11889.52449
2025-08-01,10781.10762
2025-09-01,10013.21713
2025-10-01,11665.37376
2025-11-01,22637.57133
2025-12-01,24819.56704
2026-01-01,28446.65428
2026-02-01,8582.99891
2026-03-01,6563.09415
2026-04-01,5003.55410
2026-05-01,7366.08557
2026-06-01,6586.35806
2026-07-01,8767.93265
2026-08-01,12785.68250
