date,value
2023-01-01,4892.28629
2023-02-01,6080.60773
2023-03-01,6793.06841
2023-04-01,5355.15109
2023-05-01,7593.82197
2023-06-01,5775.47849
2023-07-01,5953.94857
2023-08-01,6623.78234
2023-09-01,6896.26149
2023-10-01,6803.45207
2023-11-01,5723.91035
2023-12-01,5753.34258
2024-01-01,5089.82608
2024-02-01,7418.88861
2024-03-01,9098.11456
2024-04-01,9278.09490
2024-05-01,8953.07604
2024-06-01,5118.48782
2024-07-01,5546.93855
2024-08-01,5083.06598
2024-09-01,5628.28381
2024-10-01,5146.89002
2024-11-01,4759.33778
2024-12-01,5142.98751
2025-01-01,3886.08263
2025-02-01,4663.80731
2025-03-01,4874.25538
2025-04-01,4343.76466
2025-05-01,5587.67480
2025-06-01,5622.21933
2025-07-01,5149.01802
2025-08-01,5585.79659
2025-09-01,5173.89833
2025-10-01,5154.10048
2025-11-01,4576.48285
2025-12-01,5242.04384
2026-01-01,4587.70687
2026-02-01,4058.11738
2026-03-01,5268.76898
2026-04-01,4788.38470
2026-05-01,5902.82097
2026-06-01,6077.15299
2026-07-01,6504.27135
2026-08-01,5530.17608
