date,value
2023-01-01,2776.46124
2023-02-01,2194.96537
2023-03-01,3021.93541
2023-04-01,2468.97342
2023-05-01,1985.64916
2023-06-01,3282.04629
2023-07-01,3372.54195
2023-08-01,2401.25890
2023-09-01,7959.48303
2023-10-01,2514.07528
2023-11-01,2251.85414
2023-12-01,2427.01546
2024-01-01,2341.72113
2024-02-01,3362.21276
2024-03-01,2413.64051
2024-04-01,1776.07072
2024-05-01,3017.32491
2024-06-01,1519.48793
2024-07-01,2614.16771
2024-08-01,2420.98406
2024-09-01,5843.14241
2024-10-01,1606.02390
2024-11-01,2827.88916
2024-12-01,8035.46745
2025-01-01,1820.51477
2025-02-01,1591.70414
2025-03-01,2178.94062
2025-04-01,2455.78821
2025-05-01,4001.10468
2025-06-01,14085.38193
2025-07-01,3494.16471
2025-08-01,3359.63692
2025-09-01,3332.06390
2025-10-01,3364.74269
2025-11-01,2235.81499
2025-12-01,2710.85974
2026-01-01,2848.52110
2026-02-01,2814.00293
2026-03-01,3064.48799
2026-04-01,3734.80207
2026-05-01,2640.13475
2026-06-01,3346.67904
2026-07-01,5307.56824
2026-08-01,3794.09078
