date,value
2023-01-01,433.07992
2023-02-01,404.48236
2023-03-01,338.61936
2023-04-01,580.40295
2023-05-01,539.40935
2023-06-01,623.58795
2023-07-01,360.73183
2023-08-01,592.67802
2023-09-01,400.46313
2023-10-01,385.34371
2023-11-01,445.22172
2023-12-01,438.87264
2024-01-01,417.92463
2024-02-01,305.32886
2024-03-01,422.30459
2024-04-01,243.12183
2024-05-01,424.08566
2024-06-01,266.13193
2024-07-01,359.93982
2024-08-01,384.62184
2024-09-01,486.54876
2024-10-01,533.57393
2024-11-01,401.70271
2024-12-01,449.35463
2025-01-01,439.00291
2025-02-01,460.27277
2025-03-01,486.83779
2025-04-01,575.16501
2025-05-01,459.19025
2025-06-01,530.34551
2025-07-01,600.44415
2025-08-01,623.62263
2025-09-01,723.09124
2025-10-01,949.43621
2025-11-01,655.32102
2025-12-01,1576.45624
2026-01-01,890.27009
2026-02-01,889.29317
2026-03-01,1248.95841
2026-04-01,928.35705
2026-05-01,776.33780
2026-06-01,863.20289
2026-07-01,827.12351
2026-08-01,492.86567
