date,value
2023-01-01,15059.14697
2023-02-01,17741.10254
2023-03-01,16513.85271
2023-04-01,14051.63025
2023-05-01,14679.79215
2023-06-01,13488.38061
2023-07-01,12160.57587
2023-08-01,14332.33057
2023-09-01,13971.15758
2023-10-01,10887.88364
2023-11-01,14332.57987
2023-12-01,12068.34209
2024-01-01,12144.88209
2024-02-01,12117.76788
2024-03-01,14702.80043
2024-04-01,9417.74005
2024-05-01,16371.75572
2024-06-01,9666.56243
2024-07-01,10827.33672
2024-08-01,12356.14530
2024-09-01,12784.70067
2024-10-01,11065.78989
2024-11-01,13112.97475
2024-12-01,9782.85805
2025-01-01,8681.33696
2025-02-01,11292.60902
2025-03-01,11866.75953
2025-04-01,12761.00894
2025-05-01,15205.11751
2025-06-01,10813.39250
2025-07-01,12368.47079
2025-08-01,14214.57794
2025-09-01,13894.45613
2025-10-01,12594.70704
2025-11-01,14474.18512
2025-12-01,27495.71725
2026-01-01,13985.30457
2026-02-01,14305.99412
2026-03-01,13376.06353
2026-04-01,16651.37132
2026-05-01,14849.66306
2026-06-01,21155.99327
2026-07-01,17612.05397
2026-08-01,15516.73071
