date,value
2023-01-01,41.62254
2023-02-01,8.76413
2023-03-01,771.94959
2023-04-01,187.82236
2023-05-01,253.48541
2023-06-01,24.66341
2023-07-01,41.87641
2023-08-01,208.16204
2023-09-01,156.80479
2023-10-01,17.23847
2023-11-01,207.70926
2023-12-01,205.06750
2024-01-01,89.91997
2024-02-01,129.66717
2024-03-01,28.29840
2024-04-01,167.69751
2024-05-01,30.76169
2024-06-01,13.22167
2024-07-01,38.16497
2024-08-01,46.21409
2024-09-01,6.76243
2024-10-01,191.05448
2024-11-01,19.06789
2024-12-01,230.61076
2025-01-01,221.52275
2025-02-01,23.69384
2025-03-01,75.34340
2025-04-01,379.47556
2025-05-01,27.17620
2025-06-01,30.51598
2025-07-01,71.73725
2025-08-01,245.12196
2025-09-01,67.09640
2025-10-01,109.42575
2025-11-01,18.60601
2025-12-01,30.18280
2026-01-01,31.02121
2026-02-01,34.25228
2026-03-01,35.51837
2026-04-01,218.33903
2026-05-01,105.95318
2026-06-01,97.87752
2026-07-01,68.21558
2026-08-01,69.99180
