date,value
2023-01-01,1794.30436
2023-02-01,1891.91424
2023-03-01,2576.00199
2023-04-01,1871.24321
2023-05-01,2249.45811
2023-06-01,1905.47894
2023-07-01,1749.81108
2023-08-01,1311.33742
2023-09-01,2158.33642
2023-10-01,1680.05542
2023-11-01,1389.22353
2023-12-01,1974.68807
2024-01-01,1651.55133
2024-02-01,1863.52360
2024-03-01,1922.36901
2024-04-01,1568.71628
2024-05-01,2348.95588
2024-06-01,1737.60288
2024-07-01,2174.21528
2024-08-01,2306.90846
2024-09-01,2281.53927
2024-10-01,2214.80733
2024-11-01,2024.34654
2024-12-01,1943.73145
2025-01-01,1887.41504
2025-02-01,1947.83369
2025-03-01,1620.57787
2025-04-01,1415.49923
2025-05-01,1724.20075
2025-06-01,1369.87683
2025-07-01,2194.22498
2025-08-01,1583.62965
2025-09-01,1395.51023
2025-10-01,1619.12200
2025-11-01,1864.71023
2025-12-01,2084.95638
2026-01-01,1509.21985
2026-02-01,1600.92218
2026-03-01,4505.12723
2026-04-01,9758.16704
2026-05-01,5433.10966
2026-06-01,7968.23283
2026-07-01,11638.19577
2026-08-01,1503.51581
