date,value
2023-01-01,19577.07902
2023-02-01,19606.92856
2023-03-01,24677.89616
2023-04-01,19131.75315
2023-05-01,21933.29813
2023-06-01,20893.07712
2023-07-01,18304.55564
2023-08-01,24688.05040
2023-09-01,23704.01990
2023-10-01,23901.33996
2023-11-01,23016.74029
2023-12-01,18300.19033
2024-01-01,20925.16973
2024-02-01,22538.55602
2024-03-01,23221.23143
2024-04-01,19486.48939
2024-05-01,23059.15624
2024-06-01,18325.64276
2024-07-01,23248.63760
2024-08-01,24578.34446
2024-09-01,25726.77909
2024-10-01,23827.35509
2024-11-01,22010.30492
2024-12-01,21399.98653
2025-01-01,25277.94988
2025-02-01,20116.28840
2025-03-01,25116.27314
2025-04-01,22423.61421
2025-05-01,22222.72430
2025-06-01,18215.42812
2025-07-01,18305.76726
2025-08-01,20044.08540
2025-09-01,18793.95964
2025-10-01,20672.34526
2025-11-01,19734.22109
2025-12-01,20920.20707
2026-01-01,19521.53768
2026-02-01,20626.56810
2026-03-01,19515.34124
2026-04-01,22947.98914
2026-05-01,16825.66978
2026-06-01,22173.92338
2026-07-01,26109.00610
2026-08-01,25729.02970
