date,value
2023-01-01,62393.26402
2023-02-01,74505.84988
2023-03-01,77481.22019
2023-04-01,55443.87757
2023-05-01,74588.86211
2023-06-01,72979.81712
2023-07-01,75339.00076
2023-08-01,63257.08986
2023-09-01,77272.12427
2023-10-01,77512.47566
2023-11-01,68324.44093
2023-12-01,50140.02257
2024-01-01,58044.08225
2024-02-01,69681.49023
2024-03-01,71861.41941
2024-04-01,50357.44079
2024-05-01,66405.02351
2024-06-01,45743.78143
2024-07-01,54636.60465
2024-08-01,47467.13307
2024-09-01,48895.05915
2024-10-01,57854.88546
2024-11-01,59176.43508
2024-12-01,51492.03970
2025-01-01,77702.31801
2025-02-01,79887.99303
2025-03-01,83273.30287
2025-04-01,63470.50776
2025-05-01,74204.85403
2025-06-01,62876.87999
2025-07-01,63280.55038
2025-08-01,64545.43553
2025-09-01,74287.14027
2025-10-01,88199.20721
2025-11-01,79607.51390
2025-12-01,74907.91255
2026-01-01,67198.08065
2026-02-01,84502.76643
2026-03-01,84692.17959
2026-04-01,83280.36025
2026-05-01,61189.33460
2026-06-01,72828.13241
2026-07-01,63956.36922
2026-08-01,65150.29115
