date,value
2023-01-01,51733.24294
2023-02-01,35274.56069
2023-03-01,44870.03824
2023-04-01,37172.95072
2023-05-01,39249.54318
2023-06-01,35495.62488
2023-07-01,44579.47134
2023-08-01,40232.96493
2023-09-01,42032.93369
2023-10-01,40758.74806
2023-11-01,37937.98653
2023-12-01,47206.65941
2024-01-01,61728.06048
2024-02-01,48261.89794
2024-03-01,40870.14849
2024-04-01,38574.07594
2024-05-01,41175.55238
2024-06-01,33118.30066
2024-07-01,37506.09388
2024-08-01,41052.67726
2024-09-01,43951.31556
2024-10-01,45441.19883
2024-11-01,56672.08459
2024-12-01,72894.37183
2025-01-01,49680.01565
2025-02-01,34464.88538
2025-03-01,41440.87280
2025-04-01,43599.15570
2025-05-01,43815.88216
2025-06-01,38708.45698
2025-07-01,49465.95259
2025-08-01,48818.86388
2025-09-01,46391.39668
2025-10-01,51908.82328
2025-11-01,53620.36559
2025-12-01,100324.00990
2026-01-01,68376.05097
2026-02-01,50577.75040
2026-03-01,36165.91744
2026-04-01,39866.45450
2026-05-01,30655.44513
2026-06-01,37385.48770
2026-07-01,46823.52334
2026-08-01,47395.75684
