date,value
2023-01-01,351.09336
2023-02-01,338.13449
2023-03-01,579.91002
2023-04-01,750.56641
2023-05-01,398.52685
2023-06-01,703.29151
2023-07-01,344.72560
2023-08-01,947.79350
2023-09-01,654.08348
2023-10-01,543.99807
2023-11-01,775.89594
2023-12-01,1644.68912
2024-01-01,961.90648
2024-02-01,876.55326
2024-03-01,974.50298
2024-04-01,997.54262
2024-05-01,948.10654
2024-06-01,719.59649
2024-07-01,624.06359
2024-08-01,636.77098
2024-09-01,498.10758
2024-10-01,1053.07044
2024-11-01,804.42803
2024-12-01,1228.11440
2025-01-01,290.79609
2025-02-01,729.73038
2025-03-01,814.77500
2025-04-01,297.74450
2025-05-01,441.56352
2025-06-01,449.01981
2025-07-01,547.82508
2025-08-01,430.33942
2025-09-01,1023.77477
2025-10-01,693.98374
2025-11-01,795.14615
2025-12-01,1603.06048
2026-01-01,710.06793
2026-02-01,366.16417
2026-03-01,1025.02310
2026-04-01,799.99887
2026-05-01,711.53849
2026-06-01,666.77309
2026-07-01,1080.62589
2026-08-01,560.88232
