date,value
2023-01-01,1997.37647
2023-02-01,2312.20406
2023-03-01,2800.29626
2023-04-01,2428.71843
2023-05-01,4603.33959
2023-06-01,2573.82825
2023-07-01,2338.09954
2023-08-01,2745.12108
2023-09-01,2683.56049
2023-10-01,2433.33109
2023-11-01,2187.44698
2023-12-01,1847.95162
2024-01-01,1631.68404
2024-02-01,1995.90212
2024-03-01,1906.08265
2024-04-01,2560.25225
2024-05-01,3541.80016
2024-06-01,2228.72060
2024-07-01,3056.63214
2024-08-01,5322.08215
2024-09-01,3037.59627
2024-10-01,2200.36599
2024-11-01,2262.23991
2024-12-01,2639.92262
2025-01-01,2736.04527
2025-02-01,1291.44245
2025-03-01,2170.72829
2025-04-01,3442.47747
2025-05-01,2710.82949
2025-06-01,1308.53494
2025-07-01,3253.80379
2025-08-01,1616.87810
2025-09-01,2953.03165
2025-10-01,3508.20353
2025-11-01,1548.25844
2025-12-01,1062.87531
2026-01-01,1236.22788
2026-02-01,3356.12869
2026-03-01,3455.31308
2026-04-01,4824.79795
2026-05-01,5384.64390
2026-06-01,3659.15127
2026-07-01,4929.77328
2026-08-01,3138.82159
