date,value
2023-01-01,4283.00610
2023-02-01,3246.70547
2023-03-01,4259.76074
2023-04-01,3584.22406
2023-05-01,4307.60107
2023-06-01,3255.96043
2023-07-01,3672.84732
2023-08-01,3248.00656
2023-09-01,3650.52295
2023-10-01,3484.05364
2023-11-01,2274.64899
2023-12-01,2481.40923
2024-01-01,1952.84769
2024-02-01,3011.95825
2024-03-01,3317.21208
2024-04-01,3105.45585
2024-05-01,3014.26758
2024-06-01,2087.95952
2024-07-01,1840.91892
2024-08-01,1801.45701
2024-09-01,1792.36029
2024-10-01,2104.89477
2024-11-01,1561.99719
2024-12-01,1610.42413
2025-01-01,1481.22793
2025-02-01,1527.65263
2025-03-01,2621.30442
2025-04-01,2021.81746
2025-05-01,2267.84996
2025-06-01,1362.58030
2025-07-01,1686.43468
2025-08-01,1481.46463
2025-09-01,1838.93514
2025-10-01,2326.38510
2025-11-01,2075.26596
2025-12-01,1118.49033
2026-01-01,1850.23670
2026-02-01,1481.10883
2026-03-01,1807.62473
2026-04-01,2078.64707
2026-05-01,1980.99119
2026-06-01,2470.81276
2026-07-01,2236.76409
2026-08-01,2062.66926
