date,value
2023-01-01,274.03147
2023-02-01,1380.01611
2023-03-01,2095.92044
2023-04-01,2542.22959
2023-05-01,2592.27852
2023-06-01,265.01530
2023-07-01,173.67503
2023-08-01,222.65648
2023-09-01,859.43075
2023-10-01,737.18744
2023-11-01,206.61180
2023-12-01,920.24476
2024-01-01,1414.40528
2024-02-01,3022.32959
2024-03-01,1800.11062
2024-04-01,1476.00613
2024-05-01,788.38428
2024-06-01,706.44371
2024-07-01,90.48405
2024-08-01,486.89360
2024-09-01,813.77035
2024-10-01,606.50324
2024-11-01,1186.33625
2024-12-01,1706.81030
2025-01-01,591.90766
2025-02-01,1846.93283
2025-03-01,1596.36926
2025-04-01,3774.39925
2025-05-01,3491.42772
2025-06-01,1274.44837
2025-07-01,363.16319
2025-08-01,142.81171
2025-09-01,332.58337
2025-10-01,1795.18871
2025-11-01,1596.18189
2025-12-01,3311.25339
2026-01-01,417.56513
2026-02-01,1366.16869
2026-03-01,2457.99526
2026-04-01,4029.81978
2026-05-01,1583.16521
2026-06-01,877.05672
2026-07-01,369.22282
2026-08-01,473.68467
