date,value
2023-01-01,1309.21593
2023-02-01,846.20838
2023-03-01,1270.87145
2023-04-01,1704.08862
2023-05-01,2159.87438
2023-06-01,1631.10119
2023-07-01,1819.63727
2023-08-01,2158.33376
2023-09-01,2130.22824
2023-10-01,1748.29127
2023-11-01,1685.88951
2023-12-01,1349.12545
2024-01-01,1691.33529
2024-02-01,1464.70660
2024-03-01,1350.80245
2024-04-01,1954.53117
2024-05-01,2686.86065
2024-06-01,1208.27722
2024-07-01,1929.89648
2024-08-01,2213.96751
2024-09-01,2046.89510
2024-10-01,2177.00147
2024-11-01,2175.89970
2024-12-01,2270.79779
2025-01-01,2078.22419
2025-02-01,2256.86137
2025-03-01,2828.56579
2025-04-01,3831.23248
2025-05-01,3387.05814
2025-06-01,2158.65152
2025-07-01,4263.20740
2025-08-01,3095.77386
2025-09-01,4074.00236
2025-10-01,4129.07076
2025-11-01,2509.46232
2025-12-01,2149.15023
2026-01-01,1793.38067
2026-02-01,5063.87637
2026-03-01,5560.03052
2026-04-01,5606.44876
2026-05-01,6519.61170
2026-06-01,5685.13750
2026-07-01,6739.46566
2026-08-01,5286.76648
