date,value
2023-01-01,1685.51461
2023-02-01,2109.00856
2023-03-01,2502.25405
2023-04-01,2052.85088
2023-05-01,2882.39012
2023-06-01,2469.95444
2023-07-01,3097.15347
2023-08-01,2276.38677
2023-09-01,2387.26186
2023-10-01,2877.48985
2023-11-01,2686.33769
2023-12-01,2229.66436
2024-01-01,1397.25620
2024-02-01,2260.51898
2024-03-01,2447.47882
2024-04-01,2190.13352
2024-05-01,2678.16317
2024-06-01,2237.99247
2024-07-01,2714.14779
2024-08-01,2344.77343
2024-09-01,2350.62767
2024-10-01,2835.33259
2024-11-01,2332.63930
2024-12-01,2255.03724
2025-01-01,2134.31915
2025-02-01,1574.03728
2025-03-01,2449.69392
2025-04-01,2230.19819
2025-05-01,2298.79533
2025-06-01,2020.05024
2025-07-01,2639.77783
2025-08-01,3256.34967
2025-09-01,3006.78939
2025-10-01,3297.95344
2025-11-01,2299.43717
2025-12-01,3676.69129
2026-01-01,3263.58546
2026-02-01,2577.92804
2026-03-01,3131.94944
2026-04-01,3300.63421
2026-05-01,2807.52267
2026-06-01,3627.43020
2026-07-01,3690.93017
2026-08-01,3387.55165
