date,value
2023-01-01,17289.47472
2023-02-01,16650.17605
2023-03-01,24352.73752
2023-04-01,20125.37199
2023-05-01,25863.42276
2023-06-01,23085.68815
2023-07-01,23751.31092
2023-08-01,23742.19329
2023-09-01,21127.34169
2023-10-01,18401.32573
2023-11-01,20797.46436
2023-12-01,17159.65336
2024-01-01,18165.73368
2024-02-01,19416.03826
2024-03-01,21259.21342
2024-04-01,18257.00211
2024-05-01,26715.81396
2024-06-01,19722.76662
2024-07-01,24460.91429
2024-08-01,21847.13183
2024-09-01,23411.84723
2024-10-01,23738.87088
2024-11-01,23349.94804
2024-12-01,21905.81440
2025-01-01,21954.17277
2025-02-01,19683.39348
2025-03-01,23330.39456
2025-04-01,22536.47228
2025-05-01,28808.18354
2025-06-01,21695.60872
2025-07-01,27050.44234
2025-08-01,22519.79732
2025-09-01,24798.52535
2025-10-01,26124.63438
2025-11-01,21004.50878
2025-12-01,24579.49216
2026-01-01,20798.18534
2026-02-01,24207.24823
2026-03-01,23557.40783
2026-04-01,28483.35601
2026-05-01,25794.40941
2026-06-01,29406.14426
2026-07-01,31312.52944
2026-08-01,26798.41580
