date,value
2023-01-01,12935.87471
2023-02-01,15244.62496
2023-03-01,19751.69424
2023-04-01,13055.03945
2023-05-01,18858.90162
2023-06-01,14881.06198
2023-07-01,16909.29503
2023-08-01,16726.81017
2023-09-01,15680.76514
2023-10-01,13605.40539
2023-11-01,15095.01960
2023-12-01,16846.77297
2024-01-01,15447.76664
2024-02-01,18396.46793
2024-03-01,19108.49640
2024-04-01,12090.02035
2024-05-01,18204.09681
2024-06-01,14476.07084
2024-07-01,20594.30968
2024-08-01,17234.81519
2024-09-01,14403.03471
2024-10-01,15677.87398
2024-11-01,16350.21941
2024-12-01,12700.25515
2025-01-01,12433.58578
2025-02-01,13987.89950
2025-03-01,10870.14724
2025-04-01,9545.93762
2025-05-01,13555.12342
2025-06-01,12127.49308
2025-07-01,11749.05811
2025-08-01,12507.45823
2025-09-01,14468.29816
2025-10-01,12615.45151
2025-11-01,11836.31819
2025-12-01,9451.72991
2026-01-01,10755.42928
2026-02-01,11086.58936
2026-03-01,9782.74401
2026-04-01,9101.29535
2026-05-01,8917.58468
2026-06-01,8856.46951
2026-07-01,9229.28918
2026-08-01,9713.54366
