date,value
2023-01-01,1621.00037
2023-02-01,1949.57372
2023-03-01,2141.30304
2023-04-01,1686.54054
2023-05-01,1105.35956
2023-06-01,1411.81413
2023-07-01,1308.06904
2023-08-01,2368.50681
2023-09-01,1460.25298
2023-10-01,1014.42514
2023-11-01,1424.36164
2023-12-01,2569.85187
2024-01-01,2464.59291
2024-02-01,2314.56000
2024-03-01,3549.47040
2024-04-01,1783.49104
2024-05-01,1803.53497
2024-06-01,1306.80169
2024-07-01,2161.33707
2024-08-01,1853.67836
2024-09-01,2034.85034
2024-10-01,2995.11719
2024-11-01,3004.25280
2024-12-01,3459.42808
2025-01-01,2213.93548
2025-02-01,3841.02881
2025-03-01,2863.71532
2025-04-01,1757.51645
2025-05-01,2307.02750
2025-06-01,1456.75716
2025-07-01,1285.97141
2025-08-01,2173.14679
2025-09-01,2857.29581
2025-10-01,1819.40079
2025-11-01,3083.91018
2025-12-01,4227.76335
2026-01-01,857.01902
2026-02-01,1827.77140
2026-03-01,1997.28434
2026-04-01,1374.09545
2026-05-01,1362.81690
2026-06-01,1008.47539
2026-07-01,328.80866
2026-08-01,858.97595
