date,value
2023-01-01,1850.44098
2023-02-01,1184.49351
2023-03-01,2323.95395
2023-04-01,1601.88958
2023-05-01,2066.30330
2023-06-01,2385.19927
2023-07-01,1348.19683
2023-08-01,1463.49290
2023-09-01,1405.97428
2023-10-01,1890.70562
2023-11-01,1005.65096
2023-12-01,1992.37417
2024-01-01,1005.94554
2024-02-01,1496.53922
2024-03-01,2220.26680
2024-04-01,1295.94206
2024-05-01,1618.10158
2024-06-01,988.42024
2024-07-01,2169.37566
2024-08-01,4268.11062
2024-09-01,1943.48210
2024-10-01,1557.03563
2024-11-01,1935.00372
2024-12-01,2046.30639
2025-01-01,1851.52152
2025-02-01,1714.72507
2025-03-01,1549.72792
2025-04-01,1707.87132
2025-05-01,2323.63408
2025-06-01,1515.55340
2025-07-01,3436.79766
2025-08-01,1945.84053
2025-09-01,1948.00166
2025-10-01,2234.06695
2025-11-01,1830.33309
2025-12-01,3314.02849
2026-01-01,2082.12891
2026-02-01,1555.39672
2026-03-01,2017.27434
2026-04-01,1646.22856
2026-05-01,1988.66073
2026-06-01,5477.33714
2026-07-01,5778.14080
2026-08-01,4622.17311
