date,value
2023-01-01,0.00000
2023-02-01,18.09453
2023-03-01,616.00395
2023-04-01,844.94871
2023-05-01,727.83891
2023-06-01,788.96105
2023-07-01,1246.25037
2023-08-01,1296.26222
2023-09-01,1215.92745
2023-10-01,1475.42315
2023-11-01,1398.71022
2023-12-01,1220.95609
2024-01-01,1031.06282
2024-02-01,1340.88653
2024-03-01,1398.05250
2024-04-01,1356.85605
2024-05-01,1404.88891
2024-06-01,1298.43712
2024-07-01,1043.16450
2024-08-01,1170.64384
2024-09-01,1056.19225
2024-10-01,1201.22356
2024-11-01,1015.36284
2024-12-01,1480.02592
2025-01-01,883.55213
2025-02-01,932.63647
2025-03-01,1008.12364
2025-04-01,1179.44777
2025-05-01,1257.82267
2025-06-01,980.70388
2025-07-01,1763.87560
2025-08-01,1321.02734
2025-09-01,986.19989
2025-10-01,1006.56444
2025-11-01,949.71188
2025-12-01,969.02380
2026-01-01,757.22103
2026-02-01,665.69194
2026-03-01,966.65534
2026-04-01,1103.12169
2026-05-01,1229.75880
2026-06-01,1097.79184
2026-07-01,1182.03912
2026-08-01,1214.85581
