date,value
2023-01-01,3533.54690
2023-02-01,3150.81857
2023-03-01,3990.16619
2023-04-01,2711.71397
2023-05-01,3365.05211
2023-06-01,2484.20431
2023-07-01,2905.23755
2023-08-01,3582.26302
2023-09-01,3574.19734
2023-10-01,3568.38927
2023-11-01,4526.83815
2023-12-01,4162.29803
2024-01-01,3616.40348
2024-02-01,3775.45306
2024-03-01,4033.28397
2024-04-01,3507.05666
2024-05-01,3747.86771
2024-06-01,2980.94286
2024-07-01,3273.23558
2024-08-01,3361.14735
2024-09-01,3513.65649
2024-10-01,4366.86145
2024-11-01,4147.08539
2024-12-01,4493.24103
2025-01-01,4547.77567
2025-02-01,4602.41593
2025-03-01,4524.01324
2025-04-01,4353.71042
2025-05-01,4716.48593
2025-06-01,3786.92493
2025-07-01,4470.29128
2025-08-01,4342.82622
2025-09-01,5063.99677
2025-10-01,6234.15116
2025-11-01,5683.68181
2025-12-01,6476.03055
2026-01-01,5390.68911
2026-02-01,5694.55887
2026-03-01,6528.99655
2026-04-01,6046.59346
2026-05-01,5138.63604
2026-06-01,6041.57050
2026-07-01,7394.14577
2026-08-01,5261.53954
