date,value
2023-01-01,10261.32205
2023-02-01,31117.92256
2023-03-01,94543.93970
2023-04-01,44990.45128
2023-05-01,73473.05822
2023-06-01,45109.66834
2023-07-01,90669.08105
2023-08-01,38847.04143
2023-09-01,55781.51942
2023-10-01,65921.49409
2023-11-01,113081.02490
2023-12-01,47634.51224
2024-01-01,77710.76244
2024-02-01,75840.22916
2024-03-01,68329.17441
2024-04-01,36624.98933
2024-05-01,129752.84107
2024-06-01,104436.07403
2024-07-01,83179.59121
2024-08-01,71876.66105
2024-09-01,150970.12990
2024-10-01,25706.30494
2024-11-01,99325.11197
2024-12-01,157404.37475
2025-01-01,29017.87308
2025-02-01,80292.94707
2025-03-01,49515.47610
2025-04-01,67704.95616
2025-05-01,210231.91742
2025-06-01,49798.08830
2025-07-01,152678.74590
2025-08-01,71727.73951
2025-09-01,141055.89521
2025-10-01,189083.95604
2025-11-01,19615.70213
2025-12-01,140288.55430
2026-01-01,71597.09289
2026-02-01,64727.04043
2026-03-01,76311.86859
2026-04-01,53449.19725
2026-05-01,182124.67268
2026-06-01,123523.20822
2026-07-01,150093.67775
2026-08-01,76597.29472
