date,value
2023-01-01,1005.21423
2023-02-01,1078.45452
2023-03-01,2618.20471
2023-04-01,1729.98425
2023-05-01,1636.36640
2023-06-01,1233.45878
2023-07-01,763.40137
2023-08-01,601.72368
2023-09-01,1468.70358
2023-10-01,1344.49303
2023-11-01,1568.10566
2023-12-01,1837.65078
2024-01-01,1389.53305
2024-02-01,1440.55117
2024-03-01,2585.06357
2024-04-01,1452.45597
2024-05-01,1185.41563
2024-06-01,855.10652
2024-07-01,742.75167
2024-08-01,837.40786
2024-09-01,1178.04765
2024-10-01,1918.07178
2024-11-01,1245.18699
2024-12-01,1579.17401
2025-01-01,2377.58282
2025-02-01,2220.82454
2025-03-01,2959.51814
2025-04-01,1690.24187
2025-05-01,1781.02035
2025-06-01,2433.40429
2025-07-01,1553.01898
2025-08-01,1898.69965
2025-09-01,2169.05358
2025-10-01,2379.44728
2025-11-01,2211.71190
2025-12-01,2137.41825
2026-01-01,1282.45230
2026-02-01,1802.70486
2026-03-01,2268.04512
2026-04-01,615.22589
2026-05-01,1237.56273
2026-06-01,1254.55042
2026-07-01,1093.17493
2026-08-01,2264.18863
