date,value
2023-01-01,119.89259
2023-02-01,221.05479
2023-03-01,152.94802
2023-04-01,46.98169
2023-05-01,97.38707
2023-06-01,180.14681
2023-07-01,168.75984
2023-08-01,198.96619
2023-09-01,551.25470
2023-10-01,613.55868
2023-11-01,527.65251
2023-12-01,511.02573
2024-01-01,704.11909
2024-02-01,317.22205
2024-03-01,201.54374
2024-04-01,346.18597
2024-05-01,359.38475
2024-06-01,593.44973
2024-07-01,365.35220
2024-08-01,551.63050
2024-09-01,157.38721
2024-10-01,672.27993
2024-11-01,1021.60450
2024-12-01,646.38814
2025-01-01,368.93737
2025-02-01,343.81914
2025-03-01,358.67710
2025-04-01,778.32692
2025-05-01,652.24586
2025-06-01,399.44768
2025-07-01,339.87409
2025-08-01,482.65477
2025-09-01,889.15409
2025-10-01,986.06820
2025-11-01,1073.23676
2025-12-01,911.15353
2026-01-01,633.49450
2026-02-01,541.58092
2026-03-01,466.32852
2026-04-01,624.17416
2026-05-01,479.47796
2026-06-01,819.72023
2026-07-01,732.18156
2026-08-01,1022.56087
