date,value
2023-01-01,701.01800
2023-02-01,52.61867
2023-03-01,85.01054
2023-04-01,212.75894
2023-05-01,9992.79267
2023-06-01,2225.67915
2023-07-01,7777.18351
2023-08-01,1282.64933
2023-09-01,321.31391
2023-10-01,101.84146
2023-11-01,1947.35758
2023-12-01,286.27624
2024-01-01,0.00000
2024-02-01,336.42124
2024-03-01,184.61380
2024-04-01,635.35701
2024-05-01,8961.55417
2024-06-01,1384.49108
2024-07-01,4440.23315
2024-08-01,4142.18111
2024-09-01,60.47519
2024-10-01,10941.74346
2024-11-01,2928.26743
2024-12-01,318.86809
2025-01-01,313.48391
2025-02-01,475.37575
2025-03-01,12727.08857
2025-04-01,564.82127
2025-05-01,8787.44585
2025-06-01,2481.30947
2025-07-01,17155.37028
2025-08-01,587.09918
2025-09-01,126.87745
2025-10-01,164.44143
2025-11-01,561.74383
2025-12-01,3513.01424
2026-01-01,4135.73660
2026-02-01,1292.50148
2026-03-01,1411.44000
2026-04-01,764.08339
2026-05-01,2521.55171
2026-06-01,518.26357
2026-07-01,314.88644
2026-08-01,960.26985
