date,value
2023-01-01,35988.79452
2023-02-01,31013.42780
2023-03-01,24941.15540
2023-04-01,26574.70080
2023-05-01,40797.12230
2023-06-01,36585.66482
2023-07-01,34586.34384
2023-08-01,21787.71123
2023-09-01,24424.79503
2023-10-01,37208.61848
2023-11-01,18758.20163
2023-12-01,41036.95944
2024-01-01,33195.07138
2024-02-01,39710.51486
2024-03-01,32768.90279
2024-04-01,31573.74370
2024-05-01,31151.30713
2024-06-01,55243.45800
2024-07-01,33844.05906
2024-08-01,53113.38156
2024-09-01,23882.99246
2024-10-01,36042.42853
2024-11-01,34109.82434
2024-12-01,48806.10636
2025-01-01,15204.06140
2025-02-01,21936.80983
2025-03-01,43908.93456
2025-04-01,36306.18542
2025-05-01,33080.34970
2025-06-01,44056.04225
2025-07-01,42479.95136
2025-08-01,34531.18110
2025-09-01,48677.39186
2025-10-01,36144.48644
2025-11-01,30187.33628
2025-12-01,31415.15323
2026-01-01,18126.61013
2026-02-01,15450.01454
2026-03-01,35200.37852
2026-04-01,19997.01893
2026-05-01,20584.72799
2026-06-01,21864.46963
2026-07-01,24488.58487
2026-08-01,19546.60168
