date,value
2023-01-01,19118.50456
2023-02-01,13200.18563
2023-03-01,17152.21305
2023-04-01,13574.75758
2023-05-01,20206.81449
2023-06-01,16921.18901
2023-07-01,17991.04531
2023-08-01,19908.40368
2023-09-01,19974.37235
2023-10-01,19181.91641
2023-11-01,19686.43748
2023-12-01,19745.38809
2024-01-01,15507.80132
2024-02-01,26803.92286
2024-03-01,25815.68776
2024-04-01,20800.96170
2024-05-01,29388.57019
2024-06-01,22640.97557
2024-07-01,23026.28347
2024-08-01,27412.67697
2024-09-01,25705.93063
2024-10-01,23739.27334
2024-11-01,23348.45814
2024-12-01,25473.93152
2025-01-01,24732.20405
2025-02-01,25107.53463
2025-03-01,17746.13184
2025-04-01,16565.54657
2025-05-01,20381.92349
2025-06-01,13499.21389
2025-07-01,16965.33632
2025-08-01,13745.18338
2025-09-01,16359.27371
2025-10-01,18759.73572
2025-11-01,15504.90176
2025-12-01,16300.54284
2026-01-01,10646.75318
2026-02-01,11709.41589
2026-03-01,12553.17112
2026-04-01,13390.14178
2026-05-01,10582.43978
2026-06-01,9671.69551
2026-07-01,9147.96391
2026-08-01,11871.54875
