date,value
2023-01-01,352.85366
2023-02-01,170.80012
2023-03-01,277.54423
2023-04-01,104.23827
2023-05-01,176.69359
2023-06-01,138.34747
2023-07-01,177.98885
2023-08-01,168.15171
2023-09-01,177.12541
2023-10-01,194.65173
2023-11-01,150.56132
2023-12-01,36.67672
2024-01-01,111.83049
2024-02-01,426.60237
2024-03-01,450.55411
2024-04-01,191.96607
2024-05-01,490.96746
2024-06-01,93.62680
2024-07-01,155.17724
2024-08-01,243.31363
2024-09-01,260.84909
2024-10-01,319.77858
2024-11-01,228.69760
2024-12-01,124.89145
2025-01-01,204.88463
2025-02-01,195.75395
2025-03-01,254.52516
2025-04-01,146.12555
2025-05-01,208.84765
2025-06-01,204.96924
2025-07-01,291.30031
2025-08-01,89.55988
2025-09-01,248.33755
2025-10-01,536.01427
2025-11-01,419.80418
2025-12-01,977.30806
2026-01-01,948.34398
2026-02-01,1075.01084
2026-03-01,1610.72231
2026-04-01,1435.81742
2026-05-01,874.67764
2026-06-01,395.16024
2026-07-01,381.39514
2026-08-01,628.52693
