date,value
2023-01-01,528.68352
2023-02-01,872.53998
2023-03-01,933.37557
2023-04-01,625.51566
2023-05-01,665.69107
2023-06-01,320.95862
2023-07-01,575.38994
2023-08-01,734.66812
2023-09-01,679.13022
2023-10-01,679.61291
2023-11-01,674.35194
2023-12-01,760.40754
2024-01-01,1356.07708
2024-02-01,1269.15252
2024-03-01,937.26693
2024-04-01,773.69745
2024-05-01,1270.59686
2024-06-01,1018.47347
2024-07-01,1417.52313
2024-08-01,912.54102
2024-09-01,820.31818
2024-10-01,1334.06208
2024-11-01,813.94373
2024-12-01,754.83033
2025-01-01,580.87416
2025-02-01,731.83416
2025-03-01,936.26843
2025-04-01,820.86960
2025-05-01,990.93908
2025-06-01,1306.79413
2025-07-01,38974.82017
2025-08-01,6339.49916
2025-09-01,639.09709
2025-10-01,1035.65588
2025-11-01,1176.52057
2025-12-01,899.31978
2026-01-01,406.11838
2026-02-01,1122.32952
2026-03-01,1230.11648
2026-04-01,1037.31470
2026-05-01,1306.52133
2026-06-01,1090.36147
2026-07-01,1439.50937
2026-08-01,528.13814
