date,value
2023-01-01,12518.50875
2023-02-01,8008.03529
2023-03-01,8144.58571
2023-04-01,5620.77986
2023-05-01,9914.73840
2023-06-01,10934.23199
2023-07-01,19488.70185
2023-08-01,9170.01097
2023-09-01,11975.31416
2023-10-01,8743.90448
2023-11-01,8961.69753
2023-12-01,19778.71272
2024-01-01,5662.99941
2024-02-01,5775.57178
2024-03-01,5095.26089
2024-04-01,9774.53014
2024-05-01,8897.21156
2024-06-01,6800.88395
2024-07-01,13995.20576
2024-08-01,9797.83320
2024-09-01,14120.69110
2024-10-01,9833.59338
2024-11-01,12393.13722
2024-12-01,14402.12367
2025-01-01,8764.77461
2025-02-01,7819.43555
2025-03-01,13400.79682
2025-04-01,11020.28562
2025-05-01,11039.98126
2025-06-01,16572.77444
2025-07-01,10102.66564
2025-08-01,9697.00659
2025-09-01,7984.10182
2025-10-01,13602.56367
2025-11-01,6629.97069
2025-12-01,10461.18789
2026-01-01,10373.30412
2026-02-01,7318.35432
2026-03-01,14690.79396
2026-04-01,45332.16924
2026-05-01,8429.89554
2026-06-01,6609.93553
2026-07-01,7329.78738
2026-08-01,9149.65174
