date,value
2023-01-01,224740.81480
2023-02-01,214585.51550
2023-03-01,279072.48495
2023-04-01,234824.19517
2023-05-01,258748.97500
2023-06-01,227745.30757
2023-07-01,217429.40822
2023-08-01,239375.51289
2023-09-01,243798.73318
2023-10-01,252807.40876
2023-11-01,276816.28274
2023-12-01,248344.71627
2024-01-01,233640.18647
2024-02-01,253295.00497
2024-03-01,251114.83343
2024-04-01,217282.26182
2024-05-01,275104.87354
2024-06-01,201127.91707
2024-07-01,253680.06936
2024-08-01,251934.04496
2024-09-01,246295.58859
2024-10-01,257495.77636
2024-11-01,261082.13495
2024-12-01,260352.16806
2025-01-01,245583.92949
2025-02-01,220227.25844
2025-03-01,255909.36390
2025-04-01,236655.36373
2025-05-01,265374.44183
2025-06-01,215601.47815
2025-07-01,248321.95918
2025-08-01,236221.87855
2025-09-01,247144.83358
2025-10-01,265916.95650
2025-11-01,252302.84952
2025-12-01,290633.03995
2026-01-01,228890.50431
2026-02-01,238535.23703
2026-03-01,237758.27164
2026-04-01,280499.15922
2026-05-01,226903.69889
2026-06-01,255958.82196
2026-07-01,287579.81958
2026-08-01,252570.84578
