date,value
2023-01-01,2402.03669
2023-02-01,3221.45599
2023-03-01,6751.93332
2023-04-01,7175.57799
2023-05-01,9073.80633
2023-06-01,5770.39592
2023-07-01,5066.65401
2023-08-01,5922.80616
2023-09-01,5454.64939
2023-10-01,5894.16001
2023-11-01,6805.67116
2023-12-01,4443.72042
2024-01-01,4684.43065
2024-02-01,6539.63412
2024-03-01,5781.97271
2024-04-01,5597.15891
2024-05-01,6243.84074
2024-06-01,3790.02082
2024-07-01,4825.54391
2024-08-01,5753.72926
2024-09-01,5372.36033
2024-10-01,3945.81453
2024-11-01,6200.99379
2024-12-01,6443.94254
2025-01-01,4963.31279
2025-02-01,3674.18764
2025-03-01,4040.50482
2025-04-01,5217.08145
2025-05-01,5449.58220
2025-06-01,5596.82425
2025-07-01,8344.37297
2025-08-01,5454.36286
2025-09-01,6274.78395
2025-10-01,5622.08562
2025-11-01,4178.46726
2025-12-01,5474.40679
2026-01-01,4068.76713
2026-02-01,4326.77143
2026-03-01,4421.34755
2026-04-01,7033.00668
2026-05-01,4180.13801
2026-06-01,6072.85547
2026-07-01,6976.51895
2026-08-01,4161.97573
