date,value
2023-01-01,1397367.38523
2023-02-01,1398955.74641
2023-03-01,1671904.91519
2023-04-01,1383730.82795
2023-05-01,1396637.70028
2023-06-01,1296981.70487
2023-07-01,1155823.17066
2023-08-01,1382116.98015
2023-09-01,1445404.09438
2023-10-01,1389340.12021
2023-11-01,1517376.24592
2023-12-01,1423805.81730
2024-01-01,1302807.00685
2024-02-01,1513746.69245
2024-03-01,1587499.74453
2024-04-01,1345459.14508
2024-05-01,1571364.59252
2024-06-01,1192063.15931
2024-07-01,1322916.09548
2024-08-01,1303186.07976
2024-09-01,1116266.49636
2024-10-01,1219674.61615
2024-11-01,1349253.94810
2024-12-01,1546568.90106
2025-01-01,1385976.01218
2025-02-01,1315529.25467
2025-03-01,1501245.57036
2025-04-01,1402883.09717
2025-05-01,1537441.00543
2025-06-01,1400833.56294
2025-07-01,2148497.19777
2025-08-01,1500935.59134
2025-09-01,1392388.04313
2025-10-01,1462332.69186
2025-11-01,1284764.07603
2025-12-01,1405625.14256
2026-01-01,1174194.13503
2026-02-01,1200650.56724
2026-03-01,1357877.09919
2026-04-01,1528109.73461
2026-05-01,1454258.92985
2026-06-01,1604400.02729
2026-07-01,1637068.90553
2026-08-01,1433249.90055
