date,value
2023-01-01,7592.59296
2023-02-01,8517.45794
2023-03-01,9850.85879
2023-04-01,7697.90443
2023-05-01,7420.47498
2023-06-01,7663.21431
2023-07-01,8405.85842
2023-08-01,6141.17019
2023-09-01,5201.33711
2023-10-01,7187.15332
2023-11-01,12019.22838
2023-12-01,7224.56263
2024-01-01,6990.12275
2024-02-01,5885.24801
2024-03-01,6482.65783
2024-04-01,6061.94170
2024-05-01,7657.91814
2024-06-01,6219.76734
2024-07-01,7795.47849
2024-08-01,5640.60588
2024-09-01,5911.84508
2024-10-01,4649.86800
2024-11-01,5459.87100
2024-12-01,6898.30559
2025-01-01,4589.23558
2025-02-01,6244.41002
2025-03-01,5530.46309
2025-04-01,5371.54426
2025-05-01,8529.99819
2025-06-01,4828.38508
2025-07-01,5328.77381
2025-08-01,7280.05464
2025-09-01,5873.00189
2025-10-01,5043.79830
2025-11-01,7903.39355
2025-12-01,8055.61036
2026-01-01,5060.93673
2026-02-01,6020.65028
2026-03-01,7680.33812
2026-04-01,5632.82426
2026-05-01,6145.90652
2026-06-01,4692.47019
2026-07-01,9813.43031
2026-08-01,6826.89368
