date,value
2023-01-01,329.93630
2023-02-01,293.90210
2023-03-01,677.45261
2023-04-01,833.92854
2023-05-01,1012.99352
2023-06-01,665.47603
2023-07-01,847.69062
2023-08-01,730.96847
2023-09-01,372.00335
2023-10-01,578.84835
2023-11-01,624.77608
2023-12-01,400.05192
2024-01-01,449.51056
2024-02-01,497.48671
2024-03-01,695.41933
2024-04-01,731.69965
2024-05-01,915.13545
2024-06-01,883.96993
2024-07-01,613.94652
2024-08-01,494.66078
2024-09-01,385.34738
2024-10-01,632.05479
2024-11-01,615.25443
2024-12-01,630.92468
2025-01-01,519.85246
2025-02-01,666.85036
2025-03-01,992.03894
2025-04-01,1266.81429
2025-05-01,1302.63403
2025-06-01,714.21728
2025-07-01,1225.32067
2025-08-01,838.55718
2025-09-01,507.10443
2025-10-01,777.49452
2025-11-01,635.08798
2025-12-01,577.09809
2026-01-01,256.30280
2026-02-01,803.02309
2026-03-01,847.45719
2026-04-01,946.53938
2026-05-01,1036.89612
2026-06-01,1089.92648
2026-07-01,1062.73930
2026-08-01,1756.89937
