date,value
2023-01-01,1034.36720
2023-02-01,880.73464
2023-03-01,1717.44135
2023-04-01,1066.37388
2023-05-01,1249.06967
2023-06-01,1305.17478
2023-07-01,1374.53224
2023-08-01,1571.90942
2023-09-01,1264.15042
2023-10-01,1231.77608
2023-11-01,1117.81862
2023-12-01,999.99176
2024-01-01,966.20152
2024-02-01,1176.56176
2024-03-01,1612.13734
2024-04-01,991.18668
2024-05-01,1327.46918
2024-06-01,1265.28196
2024-07-01,2155.26180
2024-08-01,1126.78806
2024-09-01,1989.24324
2024-10-01,1030.69797
2024-11-01,1047.39723
2024-12-01,1249.93624
2025-01-01,1014.41791
2025-02-01,983.30154
2025-03-01,1272.02964
2025-04-01,1001.01436
2025-05-01,1179.67987
2025-06-01,1452.03414
2025-07-01,1769.26243
2025-08-01,1310.10786
2025-09-01,1064.64210
2025-10-01,1232.82711
2025-11-01,976.42497
2025-12-01,908.42658
2026-01-01,1234.03295
2026-02-01,1254.25279
2026-03-01,1143.88211
2026-04-01,1370.56989
2026-05-01,1557.52795
2026-06-01,1679.06502
2026-07-01,2318.35091
2026-08-01,1237.69956
