date,value
2023-01-01,765.60887
2023-02-01,406.43262
2023-03-01,1104.00553
2023-04-01,640.66534
2023-05-01,992.16056
2023-06-01,863.80568
2023-07-01,698.14051
2023-08-01,755.85927
2023-09-01,755.32182
2023-10-01,616.36999
2023-11-01,1047.73542
2023-12-01,957.74603
2024-01-01,772.09796
2024-02-01,1153.05984
2024-03-01,940.67287
2024-04-01,793.73417
2024-05-01,958.20854
2024-06-01,837.31140
2024-07-01,903.13916
2024-08-01,1012.49236
2024-09-01,1185.14832
2024-10-01,1273.23683
2024-11-01,965.20608
2024-12-01,894.32522
2025-01-01,923.54234
2025-02-01,951.36868
2025-03-01,898.50543
2025-04-01,932.58492
2025-05-01,804.37220
2025-06-01,685.45838
2025-07-01,869.88527
2025-08-01,819.57650
2025-09-01,831.81685
2025-10-01,780.10058
2025-11-01,935.82960
2025-12-01,1081.58018
2026-01-01,827.28687
2026-02-01,986.39906
2026-03-01,821.52198
2026-04-01,1286.99601
2026-05-01,711.63926
2026-06-01,765.24996
2026-07-01,1289.89099
2026-08-01,1300.97876
