date,value
2023-01-01,89349.14944
2023-02-01,78680.64752
2023-03-01,71608.59564
2023-04-01,49646.94495
2023-05-01,65996.88964
2023-06-01,66087.87807
2023-07-01,39883.47431
2023-08-01,33869.17777
2023-09-01,65679.27309
2023-10-01,91631.34530
2023-11-01,115188.58041
2023-12-01,134071.41400
2024-01-01,95856.09759
2024-02-01,94811.52747
2024-03-01,73373.05059
2024-04-01,45555.00360
2024-05-01,70056.66397
2024-06-01,50718.55882
2024-07-01,33193.86212
2024-08-01,32850.86761
2024-09-01,54369.84738
2024-10-01,71931.29235
2024-11-01,102168.64778
2024-12-01,90490.66852
2025-01-01,84455.57251
2025-02-01,77847.97644
2025-03-01,71064.78005
2025-04-01,51107.77957
2025-05-01,55369.97971
2025-06-01,40419.70460
2025-07-01,19992.74269
2025-08-01,22781.59091
2025-09-01,32994.43653
2025-10-01,107790.84003
2025-11-01,198487.92397
2025-12-01,225341.01062
2026-01-01,174101.37706
2026-02-01,121869.67762
2026-03-01,98553.82987
2026-04-01,83582.06020
2026-05-01,107066.19363
2026-06-01,114381.04672
2026-07-01,59841.87141
2026-08-01,60617.44921
