date,value
2023-01-01,16903.45737
2023-02-01,10645.35655
2023-03-01,11065.95439
2023-04-01,16190.63773
2023-05-01,27719.46731
2023-06-01,18224.56831
2023-07-01,10094.91099
2023-08-01,24540.59708
2023-09-01,11924.91956
2023-10-01,9622.45680
2023-11-01,20963.86330
2023-12-01,8980.24464
2024-01-01,50831.49235
2024-02-01,10214.34161
2024-03-01,31094.91510
2024-04-01,10937.26792
2024-05-01,13580.33724
2024-06-01,13675.12129
2024-07-01,46407.44205
2024-08-01,14241.08080
2024-09-01,6362.31907
2024-10-01,26545.70679
2024-11-01,21856.95105
2024-12-01,24230.94534
2025-01-01,28964.58246
2025-02-01,32620.54057
2025-03-01,31066.92794
2025-04-01,45275.96901
2025-05-01,59233.71120
2025-06-01,41111.27023
2025-07-01,37258.24837
2025-08-01,22784.43288
2025-09-01,6489.50981
2025-10-01,31770.80564
2025-11-01,25816.49492
2025-12-01,10743.68930
2026-01-01,33806.80117
2026-02-01,26377.37782
2026-03-01,30836.70511
2026-04-01,34964.47797
2026-05-01,15806.41432
2026-06-01,46357.30276
2026-07-01,62922.46825
2026-08-01,100184.47502
