date,value
2023-01-01,69834.75776
2023-02-01,87286.70751
2023-03-01,89514.93914
2023-04-01,85014.03699
2023-05-01,83072.40050
2023-06-01,98769.40479
2023-07-01,108754.22002
2023-08-01,64264.76745
2023-09-01,90673.34146
2023-10-01,94931.32266
2023-11-01,95607.36268
2023-12-01,112796.47283
2024-01-01,60154.64222
2024-02-01,112011.30085
2024-03-01,105169.80083
2024-04-01,114290.69481
2024-05-01,106575.20950
2024-06-01,96606.57044
2024-07-01,105128.82710
2024-08-01,101684.47168
2024-09-01,93169.90147
2024-10-01,108229.30782
2024-11-01,73374.12482
2024-12-01,112251.39581
2025-01-01,84796.68846
2025-02-01,92593.18056
2025-03-01,96142.53130
2025-04-01,101997.04142
2025-05-01,114525.69981
2025-06-01,111192.22807
2025-07-01,114388.54556
2025-08-01,93663.53797
2025-09-01,106557.40942
2025-10-01,146517.49923
2025-11-01,108640.55585
2025-12-01,135305.24552
2026-01-01,107757.81911
2026-02-01,112296.55459
2026-03-01,145705.34016
2026-04-01,139590.21045
2026-05-01,113141.11137
2026-06-01,173756.70453
2026-07-01,113460.73076
2026-08-01,145339.14287
