date,value
2023-01-01,2210.81561
2023-02-01,1977.28707
2023-03-01,5224.73351
2023-04-01,4293.10282
2023-05-01,3552.68295
2023-06-01,1874.49814
2023-07-01,2010.71412
2023-08-01,3069.03294
2023-09-01,4137.75765
2023-10-01,3238.16036
2023-11-01,4744.32139
2023-12-01,3936.60813
2024-01-01,3900.30562
2024-02-01,3627.51493
2024-03-01,4233.02817
2024-04-01,2164.52312
2024-05-01,4561.39135
2024-06-01,2297.53184
2024-07-01,3545.33278
2024-08-01,3828.08879
2024-09-01,3437.22105
2024-10-01,6364.37109
2024-11-01,4673.22149
2024-12-01,4910.95161
2025-01-01,3638.69874
2025-02-01,3073.26312
2025-03-01,3298.17716
2025-04-01,2809.83859
2025-05-01,3951.74039
2025-06-01,2958.45666
2025-07-01,3459.83942
2025-08-01,3543.72080
2025-09-01,2446.20340
2025-10-01,3667.36273
2025-11-01,3677.85084
2025-12-01,2005.30050
2026-01-01,2702.91160
2026-02-01,3342.40797
2026-03-01,3167.79610
2026-04-01,3119.62272
2026-05-01,2393.10943
2026-06-01,2641.94252
2026-07-01,2626.11186
2026-08-01,2562.44001
