date,value
2023-01-01,6948.89924
2023-02-01,8302.74305
2023-03-01,10812.12249
2023-04-01,8344.65005
2023-05-01,9865.71540
2023-06-01,8092.00315
2023-07-01,6483.99986
2023-08-01,7647.34535
2023-09-01,6488.76381
2023-10-01,5205.46098
2023-11-01,5445.61009
2023-12-01,5050.94417
2024-01-01,6983.49250
2024-02-01,9943.53024
2024-03-01,12263.52706
2024-04-01,8105.87601
2024-05-01,12865.22800
2024-06-01,8782.84289
2024-07-01,11327.15213
2024-08-01,8569.77211
2024-09-01,8729.42212
2024-10-01,8175.15686
2024-11-01,7786.18143
2024-12-01,6015.92405
2025-01-01,9717.43540
2025-02-01,9186.95977
2025-03-01,7289.92327
2025-04-01,8443.59464
2025-05-01,12517.41139
2025-06-01,7785.89720
2025-07-01,13814.30977
2025-08-01,9060.53527
2025-09-01,7977.38955
2025-10-01,5715.92625
2025-11-01,6902.60941
2025-12-01,5315.94064
2026-01-01,7614.15072
2026-02-01,9308.15270
2026-03-01,11887.30555
2026-04-01,15649.51342
2026-05-01,10220.70120
2026-06-01,13913.72633
2026-07-01,16885.67425
2026-08-01,11600.73386
