date,value
2023-01-01,446.79617
2023-02-01,403.79368
2023-03-01,493.50075
2023-04-01,274.23388
2023-05-01,549.12208
2023-06-01,507.94902
2023-07-01,438.00155
2023-08-01,640.24743
2023-09-01,950.99596
2023-10-01,1386.17105
2023-11-01,943.25516
2023-12-01,671.62951
2024-01-01,622.58252
2024-02-01,1064.55099
2024-03-01,1990.49927
2024-04-01,954.03196
2024-05-01,1088.63621
2024-06-01,1238.80929
2024-07-01,1626.40002
2024-08-01,1983.62783
2024-09-01,2437.03485
2024-10-01,2196.60480
2024-11-01,1978.75115
2024-12-01,1437.99310
2025-01-01,978.40954
2025-02-01,1182.95472
2025-03-01,744.74073
2025-04-01,1305.75410
2025-05-01,802.06988
2025-06-01,1648.01358
2025-07-01,698.80166
2025-08-01,1134.77489
2025-09-01,1182.94902
2025-10-01,1066.23113
2025-11-01,714.97630
2025-12-01,1502.91251
2026-01-01,1259.99728
2026-02-01,968.53327
2026-03-01,946.72381
2026-04-01,1244.10729
2026-05-01,810.36511
2026-06-01,764.86040
2026-07-01,940.78003
2026-08-01,452.13658
