date,value
2023-01-01,3121.86171
2023-02-01,4018.52626
2023-03-01,6059.20731
2023-04-01,3019.64714
2023-05-01,6054.98616
2023-06-01,6280.96824
2023-07-01,2749.76439
2023-08-01,3086.19748
2023-09-01,4087.76691
2023-10-01,2851.14034
2023-11-01,4510.47633
2023-12-01,6787.44602
2024-01-01,4274.02588
2024-02-01,5419.43610
2024-03-01,6127.27452
2024-04-01,6172.60481
2024-05-01,6220.65951
2024-06-01,4554.79690
2024-07-01,3840.72460
2024-08-01,3489.05004
2024-09-01,4723.30722
2024-10-01,5806.05071
2024-11-01,3523.41230
2024-12-01,6313.28285
2025-01-01,4722.26886
2025-02-01,3811.41990
2025-03-01,4731.88757
2025-04-01,3384.33486
2025-05-01,4372.74017
2025-06-01,4034.60505
2025-07-01,3146.51476
2025-08-01,3528.40096
2025-09-01,5422.14521
2025-10-01,4724.29229
2025-11-01,4843.02723
2025-12-01,6196.14509
2026-01-01,4762.34464
2026-02-01,4725.39311
2026-03-01,5679.17521
2026-04-01,5173.65132
2026-05-01,4158.93079
2026-06-01,4294.11064
2026-07-01,4975.03137
2026-08-01,3732.15638
