date,value
2023-01-01,2816.26357
2023-02-01,1780.92316
2023-03-01,2771.46602
2023-04-01,2253.55604
2023-05-01,3416.11736
2023-06-01,2780.53688
2023-07-01,3044.67988
2023-08-01,4286.86687
2023-09-01,3792.73393
2023-10-01,3000.04497
2023-11-01,3183.51497
2023-12-01,2434.19076
2024-01-01,1987.28038
2024-02-01,1721.68427
2024-03-01,1417.00488
2024-04-01,1928.69546
2024-05-01,3509.03779
2024-06-01,2979.94726
2024-07-01,2687.30511
2024-08-01,3115.92801
2024-09-01,1968.35526
2024-10-01,1888.83653
2024-11-01,2596.38128
2024-12-01,2695.53804
2025-01-01,2329.67119
2025-02-01,970.41628
2025-03-01,748.45760
2025-04-01,944.57605
2025-05-01,1796.86445
2025-06-01,1908.49377
2025-07-01,2293.47795
2025-08-01,2540.31078
2025-09-01,2509.10293
2025-10-01,1480.46133
2025-11-01,2788.64396
2025-12-01,2614.83594
2026-01-01,1797.42541
2026-02-01,1541.69251
2026-03-01,1196.74375
2026-04-01,2086.97702
2026-05-01,2163.06435
2026-06-01,3635.27273
2026-07-01,3609.35118
2026-08-01,2959.43484
