date,value
2023-01-01,6060.63521
2023-02-01,4578.72076
2023-03-01,7077.42827
2023-04-01,4912.72216
2023-05-01,6192.31394
2023-06-01,7162.95222
2023-07-01,5962.27994
2023-08-01,8184.98074
2023-09-01,6965.46424
2023-10-01,7661.76709
2023-11-01,6507.63889
2023-12-01,6315.78308
2024-01-01,6692.90523
2024-02-01,5522.15512
2024-03-01,4933.68974
2024-04-01,3752.97304
2024-05-01,7204.14310
2024-06-01,3498.06447
2024-07-01,5872.40175
2024-08-01,6239.25607
2024-09-01,5813.13793
2024-10-01,6024.99752
2024-11-01,6009.68239
2024-12-01,6848.63798
2025-01-01,7033.22043
2025-02-01,4236.63441
2025-03-01,5885.63683
2025-04-01,5030.85470
2025-05-01,7317.91291
2025-06-01,4745.38077
2025-07-01,8184.62622
2025-08-01,9689.97574
2025-09-01,6480.20116
2025-10-01,8323.81841
2025-11-01,6765.48886
2025-12-01,9313.50140
2026-01-01,8186.13152
2026-02-01,5497.15711
2026-03-01,4391.51992
2026-04-01,5487.62009
2026-05-01,5713.46527
2026-06-01,6188.91918
2026-07-01,8983.15253
2026-08-01,6303.66052
