date,value
2023-01-01,5471.88898
2023-02-01,5397.55886
2023-03-01,5705.96991
2023-04-01,4531.23526
2023-05-01,5759.22000
2023-06-01,7343.56285
2023-07-01,6329.58101
2023-08-01,8142.35562
2023-09-01,7115.96959
2023-10-01,7657.08523
2023-11-01,8464.48943
2023-12-01,5860.02016
2024-01-01,7236.71927
2024-02-01,7374.71569
2024-03-01,6855.47607
2024-04-01,5570.31487
2024-05-01,6681.03707
2024-06-01,4772.18670
2024-07-01,6795.04097
2024-08-01,6827.51059
2024-09-01,6782.34282
2024-10-01,8859.51536
2024-11-01,8449.99868
2024-12-01,6601.87790
2025-01-01,8678.84197
2025-02-01,5561.43191
2025-03-01,5691.21217
2025-04-01,6065.28712
2025-05-01,5215.37493
2025-06-01,5565.44160
2025-07-01,6822.02372
2025-08-01,6575.07737
2025-09-01,6471.34350
2025-10-01,6759.75168
2025-11-01,6439.81183
2025-12-01,5409.36799
2026-01-01,5445.12911
2026-02-01,6563.27989
2026-03-01,6438.88686
2026-04-01,6975.39333
2026-05-01,6007.74622
2026-06-01,6789.06015
2026-07-01,6086.07026
2026-08-01,5038.61729
