date,value
2023-01-01,557.03396
2023-02-01,169.14069
2023-03-01,294.54176
2023-04-01,1443.68926
2023-05-01,1727.57016
2023-06-01,1253.02920
2023-07-01,1099.57091
2023-08-01,1149.87091
2023-09-01,1363.63709
2023-10-01,1371.60105
2023-11-01,3239.42427
2023-12-01,2146.64370
2024-01-01,1523.11845
2024-02-01,722.98071
2024-03-01,479.21851
2024-04-01,596.21979
2024-05-01,9185.86521
2024-06-01,266.32365
2024-07-01,1307.08898
2024-08-01,1087.07480
2024-09-01,838.59947
2024-10-01,798.52317
2024-11-01,764.38014
2024-12-01,903.06228
2025-01-01,945.04569
2025-02-01,417.64489
2025-03-01,706.86610
2025-04-01,608.05210
2025-05-01,721.26137
2025-06-01,859.82930
2025-07-01,896.20547
2025-08-01,1183.52448
2025-09-01,1212.21969
2025-10-01,829.55656
2025-11-01,879.14064
2025-12-01,1314.32872
2026-01-01,797.10280
2026-02-01,966.49826
2026-03-01,1154.13972
2026-04-01,705.53068
2026-05-01,310.05852
2026-06-01,1115.34401
2026-07-01,1465.25428
2026-08-01,2150.86300
