date,value
2023-01-01,870.68684
2023-02-01,1444.73143
2023-03-01,1083.27876
2023-04-01,749.89144
2023-05-01,1007.62927
2023-06-01,1254.15328
2023-07-01,1568.15449
2023-08-01,721.01323
2023-09-01,698.97661
2023-10-01,588.66540
2023-11-01,977.04948
2023-12-01,1357.83755
2024-01-01,872.74692
2024-02-01,873.32977
2024-03-01,910.87306
2024-04-01,1540.99159
2024-05-01,746.19808
2024-06-01,463.29683
2024-07-01,1360.39174
2024-08-01,971.42080
2024-09-01,1974.27375
2024-10-01,598.84061
2024-11-01,618.72009
2024-12-01,268.58723
2025-01-01,282.29774
2025-02-01,541.58178
2025-03-01,504.10960
2025-04-01,918.16536
2025-05-01,1236.78846
2025-06-01,1857.51946
2025-07-01,668.73953
2025-08-01,942.32907
2025-09-01,570.20064
2025-10-01,1342.25472
2025-11-01,600.67883
2025-12-01,1290.34038
2026-01-01,765.74091
2026-02-01,626.57258
2026-03-01,1119.95667
2026-04-01,944.78930
2026-05-01,1096.25402
2026-06-01,1222.85348
2026-07-01,1211.02692
2026-08-01,669.68289
