date,value
2023-01-01,122963.36892
2023-02-01,122576.46670
2023-03-01,136595.33020
2023-04-01,132793.83415
2023-05-01,150804.52648
2023-06-01,129007.91427
2023-07-01,128199.99422
2023-08-01,127279.31865
2023-09-01,141498.17518
2023-10-01,132014.53700
2023-11-01,132374.47124
2023-12-01,136862.91681
2024-01-01,112858.31893
2024-02-01,115837.57113
2024-03-01,133740.59239
2024-04-01,111727.92238
2024-05-01,147643.90469
2024-06-01,110877.40219
2024-07-01,158909.70882
2024-08-01,125642.72030
2024-09-01,138604.98820
2024-10-01,148034.56394
2024-11-01,138048.31645
2024-12-01,138375.76032
2025-01-01,112257.92813
2025-02-01,112510.81382
2025-03-01,133008.86943
2025-04-01,121396.67778
2025-05-01,150520.33070
2025-06-01,145638.19141
2025-07-01,162446.32022
2025-08-01,145504.66412
2025-09-01,154070.25769
2025-10-01,143369.55449
2025-11-01,159127.15053
2025-12-01,148657.93044
2026-01-01,126222.74550
2026-02-01,122616.35995
2026-03-01,166349.70015
2026-04-01,202757.07040
2026-05-01,140114.71565
2026-06-01,186153.86291
2026-07-01,177304.53097
2026-08-01,206317.22524
