date,value
2023-01-01,2754.87893
2023-02-01,2460.40785
2023-03-01,3416.86882
2023-04-01,2743.66600
2023-05-01,3011.64680
2023-06-01,1935.12097
2023-07-01,2673.32376
2023-08-01,3122.36925
2023-09-01,3191.11986
2023-10-01,2229.58904
2023-11-01,2266.46026
2023-12-01,2040.67422
2024-01-01,2339.62936
2024-02-01,2561.16938
2024-03-01,4015.21292
2024-04-01,2133.59803
2024-05-01,4014.93320
2024-06-01,2677.69125
2024-07-01,4272.64589
2024-08-01,3663.51135
2024-09-01,2997.31653
2024-10-01,1820.42799
2024-11-01,2225.42790
2024-12-01,1750.15156
2025-01-01,2333.59303
2025-02-01,1664.74355
2025-03-01,2550.49742
2025-04-01,2417.76502
2025-05-01,2613.46875
2025-06-01,2524.95567
2025-07-01,1933.39358
2025-08-01,2640.10853
2025-09-01,2606.31358
2025-10-01,2346.08699
2025-11-01,1579.71241
2025-12-01,1724.70697
2026-01-01,1773.52152
2026-02-01,1921.10629
2026-03-01,1891.96936
2026-04-01,2289.50588
2026-05-01,1644.37422
2026-06-01,2487.25384
2026-07-01,2182.16446
2026-08-01,2516.92373
