date,value
2023-01-01,13577.40546
2023-02-01,11289.75949
2023-03-01,13728.00994
2023-04-01,11804.64327
2023-05-01,12638.40629
2023-06-01,11553.89575
2023-07-01,11509.46793
2023-08-01,10821.53971
2023-09-01,11446.94192
2023-10-01,11867.64337
2023-11-01,11886.22435
2023-12-01,12700.01850
2024-01-01,11021.91458
2024-02-01,11831.76520
2024-03-01,13611.11870
2024-04-01,9239.28685
2024-05-01,15350.26111
2024-06-01,9299.70296
2024-07-01,12044.86475
2024-08-01,11509.73476
2024-09-01,10315.60187
2024-10-01,12203.40305
2024-11-01,10850.65839
2024-12-01,11717.86238
2025-01-01,17020.71032
2025-02-01,13305.63419
2025-03-01,14136.23505
2025-04-01,14317.12944
2025-05-01,15117.79941
2025-06-01,12609.59538
2025-07-01,13561.52848
2025-08-01,13851.27693
2025-09-01,17343.29463
2025-10-01,16209.19708
2025-11-01,15818.15428
2025-12-01,14462.29832
2026-01-01,13677.75186
2026-02-01,14180.08483
2026-03-01,18562.96397
2026-04-01,17714.86527
2026-05-01,14051.57045
2026-06-01,16240.05485
2026-07-01,16039.24888
2026-08-01,14494.81765
