date,value
2023-01-01,935.48204
2023-02-01,647.95277
2023-03-01,979.16456
2023-04-01,1103.93589
2023-05-01,694.47003
2023-06-01,224.01546
2023-07-01,163.87028
2023-08-01,990.54914
2023-09-01,1337.61383
2023-10-01,1152.27167
2023-11-01,1213.59167
2023-12-01,1045.26790
2024-01-01,1165.47020
2024-02-01,848.70821
2024-03-01,981.27971
2024-04-01,380.80685
2024-05-01,420.64317
2024-06-01,147.74872
2024-07-01,1377.20076
2024-08-01,1489.98168
2024-09-01,1563.21387
2024-10-01,2047.53501
2024-11-01,1729.92480
2024-12-01,1911.38366
2025-01-01,2335.37077
2025-02-01,2726.96670
2025-03-01,2474.21065
2025-04-01,2670.01081
2025-05-01,1031.52383
2025-06-01,31.06905
2025-07-01,418.81414
2025-08-01,1479.17629
2025-09-01,552.71908
2025-10-01,842.76556
2025-11-01,1075.02061
2025-12-01,681.08662
2026-01-01,552.60795
2026-02-01,460.85720
2026-03-01,1767.46437
2026-04-01,1979.30420
2026-05-01,90.28725
2026-06-01,197.09555
2026-07-01,425.57989
2026-08-01,1271.22693
