date,value
2023-01-01,33832.42919
2023-02-01,34079.00232
2023-03-01,44648.98905
2023-04-01,33797.65939
2023-05-01,41386.15199
2023-06-01,35571.58074
2023-07-01,32922.46120
2023-08-01,19423.64584
2023-09-01,19744.66414
2023-10-01,21021.62071
2023-11-01,31015.01213
2023-12-01,34697.61483
2024-01-01,33064.18662
2024-02-01,30614.01428
2024-03-01,33335.24072
2024-04-01,25569.35648
2024-05-01,35063.84080
2024-06-01,19612.96177
2024-07-01,33741.99837
2024-08-01,16320.74005
2024-09-01,27577.45574
2024-10-01,36235.26744
2024-11-01,34720.21307
2024-12-01,40946.26424
2025-01-01,38403.37557
2025-02-01,37367.05696
2025-03-01,40210.76381
2025-04-01,36891.77502
2025-05-01,35025.29616
2025-06-01,31267.87320
2025-07-01,40115.55359
2025-08-01,18788.16165
2025-09-01,29454.54126
2025-10-01,30644.87085
2025-11-01,33125.44267
2025-12-01,47689.38484
2026-01-01,44525.22893
2026-02-01,35785.89896
2026-03-01,35327.11582
2026-04-01,35656.09039
2026-05-01,25022.94979
2026-06-01,41953.37766
2026-07-01,40819.88802
2026-08-01,22169.60221
